16281,0.9258942,0.934887
16282,0.9252534,0.94110847
16283,0.9253895,0.93844986
16284,0.92520666,0.94096595
16285,0.92626923,0.93429315
16286,0.926237,0.9400726
16287,0.9271651,0.94117045
16288,0.9272871,0.93519515
16289,0.9236152,0.93759596
16290,0.92855144,0.9380324
16291,0.92593855,0.937769
16292,0.9278395,0.9347299
16293,0.92598516,0.93987966
16294,0.92424726,0.93762106
16295,0.9258394,0.9353739
16296,0.9266164,0.9391294
16297,0.9259109,0.93959695
16298,0.9246585,0.94116527
16299,0.92657614,0.93576455
16300,0.9265748,0.941877
16301,0.92468864,0.94051254
16302,0.9261876,0.941105
16303,0.92509705,0.9407994
16304,0.9238713,0.94010264
16305,0.92710906,0.9321972
16306,0.9275038,0.9363016
16307,0.92739576,0.9346896
16308,0.9237841,0.9340107
16309,0.9263267,0.9333442
16310,0.9275701,0.93215775
16311,0.9282407,0.9338148
16312,0.9275837,0.93141973
16313,0.9264593,0.94161606
16314,0.9279351,0.9359434
16315,0.92339593,0.93975425
16316,0.9275565,0.9388812
16317,0.9261132,0.94038683
16318,0.925345,0.93769884
16319,0.9264962,0.9348033
16320,0.92732775,0.93417567
16321,0.92654943,0.93643594
16322,0.9283385,0.9350147
16323,0.92628115,0.9411294
16324,0.9270149,0.9398801
16325,0.9265818,0.9396379
16326,0.9259641,0.9366282
16327,0.92595583,0.9410922
16328,0.92666817,0.9415128
16329,0.926188,0.94144833
16330,0.9267858,0.93397963
16331,0.9274442,0.94113487
16332,0.92732644,0.942606
16333,0.9256219,0.9358139
16334,0.92731786,0.9412713
16335,0.9276552,0.93407226
16336,0.92673975,0.9369929
16337,0.9258647,0.94003373
16338,0.9267415,0.9421371
16339,0.92541444,0.9429549
16340,0.92572314,0.9364419
16341,0.927587,0.93686116
16342,0.92513376,0.9409325
16343,0.9260974,0.94020957
16344,0.9285869,0.9360821
16345,0.92718714,0.93551856
16346,0.9263622,0.94113517
16347,0.92742753,0.9366763
16348,0.92628294,0.9408328
16349,0.9266034,0.9341686
16350,0.92640036,0.93982846
16351,0.926788,0.935253
16352,0.92678547,0.9387145
16353,0.925176,0.9404854
16354,0.9253301,0.9401724
16355,0.92709863,0.9373572
16356,0.9262915,0.9347956
16357,0.9271166,0.9341737
16358,0.92536,0.94164103
16359,0.92706114,0.9348969
16360,0.9258999,0.93796486
16361,0.9270185,0.9349228
16362,0.9273497,0.9322364
16363,0.92652774,0.9394139
16364,0.9245715,0.94184804
16365,0.9273885,0.93393356
16366,0.92481804,0.94257456
16367,0.92560905,0.9410198
16368,0.9252034,0.94276047
16369,0.92557627,0.9414543
16370,0.9259779,0.9376973
16371,0.9252662,0.9409403
16372,0.9273518,0.9355124
16373,0.9274825,0.93619746
16374,0.92594165,0.9395391
16375,0.9265601,0.9336236
16376,0.924591,0.941342
16377,0.926778,0.9335842
16378,0.9262617,0.939164
16379,0.92687273,0.93642443
16380,0.9268063,0.93515354
16381,0.92580533,0.93841225
16382,0.92615855,0.93857765
16383,0.92641455,0.93940663
16384,0.92475796,0.94347256
16385,0.92701715,0.93295866
16386,0.9257822,0.940302
16387,0.9256923,0.936507
16388,0.92510533,0.94116926
16389,0.92646945,0.9404419
16390,0.9271662,0.9317663
16391,0.9263765,0.94272304
16392,0.92705864,0.9412828
16393,0.927536,0.9402742
16394,0.92623794,0.9359447
16395,0.92762774,0.93461865
16396,0.9268995,0.9343868
16397,0.92724425,0.93383914
16398,0.9277812,0.94120675
16399,0.92665905,0.9375703
16400,0.92621326,0.93735844
16401,0.92705387,0.9317489
16402,0.92590964,0.94058
16403,0.9280124,0.9339351
16404,0.9268362,0.9405215
16405,0.9277136,0.9336315
16406,0.9261634,0.93432957
16407,0.9265925,0.9354323
16408,0.92640483,0.93509394
16409,0.9260149,0.9385957
16410,0.9252995,0.93516797
16411,0.92727214,0.93662673
16412,0.92692244,0.9345313
16413,0.9234482,0.94322854
16414,0.92698646,0.93981594
16415,0.92430985,0.94133586
16416,0.92652446,0.9342545
16417,0.92426133,0.93482393
16418,0.9263849,0.9392271
16419,0.9282276,0.9369591
16420,0.9266784,0.94074416
16421,0.9250081,0.9403569
16422,0.9262824,0.94159853
16423,0.9243533,0.9344685
16424,0.92674994,0.9345456
16425,0.9249113,0.93415415
16426,0.92779136,0.93601954
16427,0.9245691,0.93917376
16428,0.9252199,0.9369432
16429,0.9248446,0.9405652
16430,0.92575544,0.93340856
16431,0.92785025,0.93523204
16432,0.9263803,0.9404943
16433,0.9269677,0.93278956
16434,0.9261089,0.940545
16435,0.9255588,0.9353183
16436,0.9279746,0.93259716
16437,0.9252613,0.93775684
16438,0.9254656,0.9406355
16439,0.9246447,0.93842494
16440,0.9274057,0.93481225
16441,0.92485523,0.93996084
16442,0.9277724,0.9405286
16443,0.9264989,0.94281226
16444,0.92705137,0.9345555
16445,0.9263221,0.9359429
16446,0.92650545,0.9401888
16447,0.92611694,0.9333607
16448,0.92707497,0.9427143
16449,0.9249937,0.9380934
16450,0.9242136,0.94072473
16451,0.92809707,0.9362316
16452,0.92697155,0.93959266
16453,0.9253937,0.9410181
16454,0.9272437,0.94099635
16455,0.9247251,0.94250464
16456,0.92793065,0.9369116
16457,0.9279442,0.93657637
16458,0.9280272,0.9346485
16459,0.9253044,0.93508196
16460,0.9265302,0.9405544
16461,0.9267061,0.9402183
16462,0.92720467,0.94206107
16463,0.9259557,0.940904
16464,0.92591196,0.9369235
16465,0.92623293,0.9425648
16466,0.92580205,0.9422235
16467,0.92721707,0.9352941
16468,0.9248937,0.9404927
16469,0.9272958,0.93450755
16470,0.9262918,0.93526083
16471,0.92628485,0.93664527
16472,0.92596567,0.9387151
16473,0.9267329,0.9338289
16474,0.9253138,0.94054985
16475,0.92753315,0.94030565
16476,0.92683464,0.934997
16477,0.9255046,0.9383665
16478,0.92644846,0.93971926
16479,0.92686844,0.9404581
16480,0.9244023,0.94105494
16481,0.9238412,0.94080514
16482,0.9268915,0.9372852
16483,0.9276983,0.9371443
16484,0.92451936,0.94151586
16485,0.92656374,0.9419143
16486,0.9267169,0.93510866
16487,0.9267114,0.9391363
16488,0.9269126,0.9385847
16489,0.92673135,0.9330094
16490,0.9261824,0.9339693
16491,0.9246439,0.93627435
16492,0.92595637,0.93808633
16493,0.9269734,0.93546724
16494,0.92634356,0.93835294
16495,0.92794204,0.9365993
16496,0.92535114,0.9409535
16497,0.9257388,0.9399605
16498,0.9278225,0.9419262
16499,0.9271229,0.94127554
16500,0.9278976,0.93394434
16501,0.9250282,0.9424756
16502,0.92588264,0.9388158
16503,0.9284494,0.93510246
16504,0.9249568,0.9381707
16505,0.92427266,0.94077724
16506,0.9276554,0.93531436
16507,0.9258521,0.9370111
16508,0.92648435,0.9417221
16509,0.92520523,0.9399567
16510,0.9242464,0.94161373
16511,0.9266266,0.938783
16512,0.92614025,0.9357694
16513,0.9255192,0.93644345
16514,0.9287758,0.9426111
16515,0.9247503,0.93710524
16516,0.9260432,0.93710375
16517,0.92662436,0.93503433
16518,0.92606133,0.9404872
16519,0.9270127,0.93576527
16520,0.9265656,0.94079334
16521,0.9278439,0.93454295
16522,0.9265045,0.9349598
16523,0.9243902,0.94010544
16524,0.9266519,0.9405662
16525,0.924617,0.94212186
16526,0.92739636,0.9327912
16527,0.92820233,0.9390431
16528,0.9253311,0.9397258
16529,0.9270652,0.9431376
16530,0.9270568,0.9398553
16531,0.92610997,0.94001424
16532,0.9255434,0.9410296
16533,0.92746955,0.93983275
16534,0.92611426,0.9340986
16535,0.9270582,0.9423178
16536,0.9271762,0.9356003
16537,0.9260619,0.9356275
16538,0.9232578,0.9407087
16539,0.9239667,0.9408442
16540,0.9268247,0.9425386
16541,0.9254467,0.9402844
16542,0.92693913,0.93407595
16543,0.927566,0.9350832
16544,0.9267021,0.93278795
16545,0.92658114,0.9322601
16546,0.9253915,0.9395208
16547,0.92490226,0.9415681
16548,0.92633194,0.93724394
16549,0.92715967,0.93732154
16550,0.9268924,0.94037485
16551,0.9273541,0.9362433
16552,0.926574,0.93880093
16553,0.92712414,0.9321329
16554,0.92745554,0.94090134
16555,0.9264788,0.941116
16556,0.92609406,0.9357037
16557,0.9256538,0.93389946
16558,0.92647463,0.9373301
16559,0.92644507,0.933813
16560,0.92540985,0.93943816
16561,0.9260339,0.93258774
16562,0.92820466,0.940875
16563,0.9282972,0.9382209
16564,0.92626566,0.941596
16565,0.9269898,0.9317151
16566,0.9269923,0.93365663
16567,0.92520624,0.9411374
16568,0.9259494,0.9407436
16569,0.92763656,0.9333876
16570,0.9264799,0.94075066
16571,0.92873013,0.9393196
16572,0.926142,0.9407203
16573,0.9250324,0.93995684
16574,0.92459744,0.9346967
16575,0.9251141,0.93737227
16576,0.92559576,0.93286866
16577,0.92693347,0.9409744
16578,0.9258697,0.93756294
16579,0.9268576,0.9411201
16580,0.9270568,0.9369394
16581,0.9220203,0.9421378
16582,0.92729795,0.93597925
16583,0.9268329,0.93466467
16584,0.9235044,0.94145024
16585,0.92707956,0.93759847
16586,0.9268197,0.9427632
16587,0.9270308,0.93579084
16588,0.92696685,0.9340127
16589,0.92670715,0.9419142
16590,0.92616254,0.9353152
16591,0.92617285,0.9399279
16592,0.9246298,0.9410104
16593,0.9274786,0.93634313
16594,0.92760617,0.93719935
16595,0.9272217,0.9414282
16596,0.927771,0.9383328
16597,0.9245044,0.94109476
16598,0.92618024,0.9345869
16599,0.92486703,0.9402184
16600,0.925665,0.94015646
16601,0.9257297,0.93826866
16602,0.9271521,0.94079775
16603,0.9267519,0.9377527
16604,0.92636055,0.93583566
16605,0.9279025,0.93431425
16606,0.92649347,0.9409988
16607,0.92632055,0.9362498
16608,0.9238036,0.93733454
16609,0.9253166,0.9358915
16610,0.92498565,0.94034976
16611,0.92596644,0.9403238
16612,0.92722034,0.93470156
16613,0.9239126,0.94079334
16614,0.92685,0.9382835
16615,0.92649215,0.9364243
16616,0.9256389,0.93263584
16617,0.92627895,0.93418264
16618,0.92649615,0.9398037
16619,0.92770505,0.9375185
16620,0.9254266,0.9403949
16621,0.9264247,0.9396034
16622,0.9265126,0.94162494
16623,0.9253805,0.93191046
16624,0.9264145,0.9405485
16625,0.92696357,0.9339816
16626,0.9245522,0.9378066
16627,0.92695385,0.9414896
16628,0.92637885,0.9349468
16629,0.92571276,0.9364007
16630,0.9277367,0.94073826
16631,0.9267445,0.9372124
16632,0.9267215,0.93987596
16633,0.9241046,0.93755347
16634,0.9265657,0.9318208
16635,0.9269131,0.93349725
16636,0.9280117,0.9362402
16637,0.9275074,0.94147235
16638,0.9276568,0.9378881
16639,0.9267854,0.9390722
16640,0.92657095,0.9385261
16641,0.9268606,0.94195706
16642,0.92778677,0.9359579
16643,0.92611605,0.9345218
16644,0.9275591,0.9363329
16645,0.9259688,0.9412873
16646,0.9266996,0.94193536
16647,0.926247,0.9358886
16648,0.92642766,0.9398257
16649,0.9274691,0.9419784
16650,0.9264328,0.93591374
16651,0.92604077,0.939958
16652,0.9272105,0.936907
16653,0.9268664,0.940665
16654,0.9250334,0.93945944
16655,0.9275535,0.9351424
16656,0.9265649,0.9433127
16657,0.9254905,0.94203925
16658,0.92566216,0.93570006
16659,0.9275179,0.9384704
16660,0.9265569,0.9384227
16661,0.9261459,0.9418583
16662,0.9257988,0.936752
16663,0.92523605,0.9396071
16664,0.9269717,0.9359033
16665,0.92566943,0.9394615
16666,0.9260693,0.934423
16667,0.9281227,0.93582124
16668,0.9249944,0.9436081
16669,0.92628044,0.93497515
16670,0.926007,0.9392194
16671,0.92734635,0.9384657
16672,0.9273734,0.9345385
16673,0.92626566,0.94170547
16674,0.92480284,0.94139767
16675,0.9261358,0.9325732
16676,0.9270478,0.93491805
16677,0.9240432,0.9395825
16678,0.92756677,0.9369566
16679,0.92587835,0.9342866
16680,0.9268497,0.94111615
16681,0.926004,0.9390818
16682,0.92636037,0.93989426
16683,0.9247904,0.94088525
16684,0.92664677,0.93527
16685,0.92756534,0.9426782
16686,0.92764103,0.9370136
16687,0.9262994,0.9374371
16688,0.9254414,0.94091994
16689,0.9259359,0.9318322
16690,0.92638695,0.93905455
16691,0.9266506,0.9369423
16692,0.92433316,0.94037724
16693,0.92699665,0.9414846
16694,0.9244609,0.9418317
16695,0.92676604,0.9409653
16696,0.92746854,0.9353418
16697,0.92719084,0.9404396
16698,0.9262283,0.9411873
16699,0.92761314,0.9359855
16700,0.9270563,0.9409473
16701,0.92769545,0.9407543
16702,0.9263341,0.9405416
16703,0.92625415,0.93970716
16704,0.92775923,0.93892103
16705,0.92744076,0.93527126
16706,0.9269171,0.9404502
16707,0.9276413,0.93416727
16708,0.9254026,0.94122696
16709,0.927669,0.9397966
16710,0.926556,0.94093037
16711,0.9255293,0.9344417
16712,0.92759717,0.94039357
16713,0.9284652,0.93369955
16714,0.9278562,0.9408526
16715,0.9270439,0.93793255
16716,0.9258959,0.9333967
16717,0.9255206,0.93923306
16718,0.9253672,0.94089365
16719,0.9261289,0.94012845
16720,0.9244391,0.93827957
16721,0.9249813,0.94087225
16722,0.9275987,0.9433603
16723,0.92489064,0.9368897
16724,0.9256721,0.94144624
16725,0.92565614,0.93294245
16726,0.92755795,0.93408704
16727,0.9268131,0.9369902
16728,0.9247884,0.9418388
16729,0.9261419,0.9369528
16730,0.9261688,0.9410459
16731,0.9264582,0.93544024
16732,0.92514694,0.9394926
16733,0.9245748,0.9378343
16734,0.92223114,0.94332945
16735,0.92747205,0.93990797
16736,0.9248532,0.9415674
16737,0.9277039,0.9341913
16738,0.9244922,0.9403055
16739,0.9263641,0.93875796
16740,0.9269684,0.93707615
16741,0.9255773,0.9394226
16742,0.9256771,0.9357273
16743,0.92485267,0.94137305
16744,0.92641926,0.94000167
16745,0.9247547,0.9412541
16746,0.9253249,0.93869525
16747,0.92612094,0.938986
16748,0.9261728,0.938178
16749,0.9239357,0.9395272
16750,0.9259115,0.9355047
16751,0.9266816,0.93583155
16752,0.9271012,0.9381814
16753,0.92588043,0.9404033
16754,0.92662704,0.9370885
16755,0.9271065,0.9351943
16756,0.92724794,0.9359018
16757,0.9257723,0.94079417
16758,0.9281072,0.93510175
16759,0.9261038,0.93863505
16760,0.92655426,0.9365071
16761,0.92604274,0.94202393
16762,0.92720026,0.9359464
16763,0.92654413,0.94245595
16764,0.92625743,0.93766606
16765,0.9273083,0.94187427
16766,0.9267027,0.9366808
16767,0.92745,0.9351761
16768,0.92762935,0.9362663
16769,0.92870563,0.9357526
16770,0.9237718,0.93929964
16771,0.92657715,0.93416697
16772,0.92722464,0.9360204
16773,0.92528737,0.9355714
16774,0.9262684,0.94120866
16775,0.92768866,0.93156356
16776,0.9280998,0.9417686
16777,0.92580426,0.9343222
16778,0.92717034,0.93472224
16779,0.92702657,0.9415288
16780,0.92725277,0.9359976
16781,0.92730725,0.935238
16782,0.92577493,0.938647
16783,0.92591906,0.9407638
16784,0.92772305,0.9404824
16785,0.92613053,0.9382101
16786,0.9284006,0.93773293
16787,0.9262996,0.9373615
16788,0.92699206,0.94127446
16789,0.9253484,0.9352502
16790,0.9269222,0.93624437
16791,0.92625284,0.9355219
16792,0.9265868,0.9350246
16793,0.9266669,0.9407642
16794,0.92537904,0.94057906
16795,0.9239097,0.94069475
16796,0.9273343,0.9333939
16797,0.9288346,0.9355547
16798,0.92590433,0.94002
16799,0.92473054,0.93395364
16800,0.9271599,0.9352257
16801,0.9274218,0.93445235
16802,0.9229463,0.940658
16803,0.9272062,0.9372851
16804,0.9288412,0.9392669
16805,0.9259859,0.94093496
16806,0.9230226,0.93624485
16807,0.92928463,0.93723476
16808,0.92584985,0.94045675
16809,0.9259754,0.9355163
16810,0.92689997,0.942421
16811,0.9258612,0.9407956
16812,0.92469305,0.9410452
16813,0.9255901,0.9383142
16814,0.9260396,0.93463486
16815,0.9263974,0.9392545
16816,0.9277521,0.9410182
16817,0.9265913,0.93609065
16818,0.92692506,0.9411298
16819,0.92735124,0.9359908
16820,0.92702764,0.9400262
16821,0.9259172,0.9378582
16822,0.9269778,0.93360054
16823,0.9255837,0.9421221
16824,0.9268967,0.93191886
16825,0.9274298,0.93511903
16826,0.92526644,0.94087607
16827,0.9273445,0.9351605
16828,0.9259317,0.9372715
16829,0.92763746,0.93378216
16830,0.928109,0.9418123
16831,0.9266436,0.93656224
16832,0.92577875,0.9402948
16833,0.92571825,0.9354807
16834,0.9276565,0.9399746
16835,0.92683434,0.937171
16836,0.9253043,0.9356377
16837,0.92591923,0.94185174
16838,0.9266219,0.93431103
16839,0.9254471,0.938821
16840,0.9242376,0.9370762
16841,0.92604786,0.9322685
16842,0.9255598,0.9414322
16843,0.9256202,0.93864703
16844,0.9259449,0.9355551
16845,0.9267949,0.9367786
16846,0.92881536,0.9356866
16847,0.92675334,0.9421491
16848,0.92815787,0.9347643
16849,0.9253132,0.9392962
16850,0.92415047,0.94236636
16851,0.92548,0.9405581
16852,0.9241841,0.9392234
16853,0.92656773,0.9337538
16854,0.9281859,0.93789524
16855,0.9270891,0.93404377
16856,0.9269347,0.93961346
16857,0.9243645,0.9393456
16858,0.9266813,0.93551296
16859,0.9287224,0.9412728
16860,0.9255827,0.9382053
16861,0.92731464,0.9385791
16862,0.9268955,0.9363961
16863,0.9263634,0.93328404
16864,0.9261724,0.9370009
16865,0.92841864,0.936674
16866,0.92585516,0.9421871
16867,0.92555267,0.94142556
16868,0.92724997,0.9337979
16869,0.92275023,0.9438408
16870,0.92564964,0.9398752
16871,0.92606735,0.93927807
16872,0.92737186,0.9347618
16873,0.9271316,0.9322804
16874,0.9273704,0.93480885
16875,0.9255956,0.9415299
16876,0.9250948,0.94102263
16877,0.9271391,0.938077
16878,0.9268359,0.937652
16879,0.92644703,0.94017255
16880,0.92558557,0.9396238
16881,0.92635596,0.93976283
16882,0.927463,0.9378384
16883,0.9258749,0.9342994
16884,0.92644906,0.93885255
16885,0.9283297,0.93749243
16886,0.9270365,0.93586856
16887,0.92696255,0.9411654
16888,0.9255871,0.9390996
16889,0.9268291,0.93472016
16890,0.9271225,0.9335831
16891,0.9274386,0.9369045
16892,0.92731935,0.94044566
16893,0.92747605,0.94252145
16894,0.9265978,0.942518
16895,0.9265797,0.9311614
16896,0.92582583,0.94071704
16897,0.92675936,0.93955475
16898,0.9270479,0.9361013
16899,0.92774373,0.93723696
16900,0.9287948,0.9334151
16901,0.92689294,0.9423249
16902,0.9248865,0.941421
16903,0.92646676,0.93519086
16904,0.9272838,0.93688965
16905,0.92472583,0.9407483
16906,0.92719895,0.9354796
16907,0.9267061,0.9417777
16908,0.92532545,0.936257
16909,0.92765963,0.93607664
16910,0.9282711,0.9345641
16911,0.9267699,0.9384045
16912,0.9265858,0.93687487
16913,0.92464983,0.9433687
16914,0.92651784,0.9397237
16915,0.9265083,0.93529695
16916,0.9274742,0.93582594
16917,0.9273841,0.936674
16918,0.92513734,0.93318653
16919,0.9270824,0.9328099
16920,0.9257157,0.9391395
16921,0.9268622,0.94156647
16922,0.9266867,0.9396152
16923,0.92664266,0.9344932
16924,0.92584145,0.94017637
16925,0.9281305,0.93339825
16926,0.92458814,0.94108427
16927,0.9278556,0.9442009
16928,0.92674077,0.93616617
16929,0.9263944,0.9379229
16930,0.9267441,0.9414971
16931,0.92595994,0.9369081
16932,0.9277896,0.93318075
16933,0.9262556,0.94147754
16934,0.92480016,0.93521
16935,0.92514104,0.9364358
16936,0.92622095,0.94170177
16937,0.92827183,0.94135654
16938,0.92764175,0.93434215
16939,0.9251901,0.9410504
16940,0.9263507,0.9364806
16941,0.92499065,0.9395744
16942,0.9262741,0.9408773
16943,0.92636794,0.93568087
16944,0.92399025,0.94102293
16945,0.9285309,0.9306451
16946,0.9252411,0.93922395
16947,0.9234283,0.9410386
16948,0.9264875,0.93584985
16949,0.92691165,0.93793505
16950,0.9284723,0.9347805
16951,0.9258473,0.93626106
16952,0.92608446,0.93719393
16953,0.92655,0.93678844
16954,0.92687684,0.93692595
16955,0.9255973,0.9353035
16956,0.9281272,0.9356564
16957,0.9253931,0.93948585
16958,0.926358,0.94009185
16959,0.9265249,0.9375873
16960,0.92690754,0.9397138
16961,0.9280657,0.93241876
16962,0.9274641,0.9354172
16963,0.9268145,0.9324446
16964,0.9260457,0.93601257
16965,0.9242798,0.9403702
16966,0.9250682,0.9401713
16967,0.9277264,0.93593025
16968,0.92701757,0.9365524
16969,0.9262363,0.9420069
16970,0.9270146,0.93872887
16971,0.9261101,0.9384681
16972,0.9251918,0.9392051
16973,0.9279425,0.9330822
16974,0.9252752,0.9377241
16975,0.9253461,0.93900484
16976,0.92785096,0.9349278
16977,0.92803544,0.93763375
16978,0.92816925,0.94067115
16979,0.9255347,0.9425685
16980,0.9267727,0.934251
16981,0.9280607,0.9336399
16982,0.9270143,0.93631613
16983,0.9258417,0.9400674
16984,0.92318165,0.9387651
16985,0.9245853,0.93632805
16986,0.9278148,0.9372399
16987,0.92614853,0.93961465
16988,0.92613536,0.9348452
16989,0.9266512,0.9410463
16990,0.9277783,0.9371242
16991,0.9257436,0.93452775
16992,0.9277744,0.938588
16993,0.9289465,0.93451756
16994,0.92701715,0.9354013
16995,0.9265649,0.9357845
16996,0.92693144,0.9400619
16997,0.9263258,0.93580246
16998,0.92650974,0.93861437
16999,0.92799836,0.9341528
17000,0.92583126,0.93987185
17001,0.9270573,0.94109887
17002,0.92457646,0.93961275
17003,0.92664206,0.93573314
17004,0.9259174,0.9409862
17005,0.9265006,0.9405304
17006,0.92812777,0.933529
17007,0.9261544,0.9392559
17008,0.9250378,0.93977046
17009,0.9263057,0.9363253
17010,0.9261434,0.94191444
17011,0.9268281,0.9353424
17012,0.9255281,0.9398291
17013,0.9270821,0.9325475
17014,0.9280998,0.93568385
17015,0.92643034,0.9403144
17016,0.9270007,0.93329424
17017,0.92718416,0.9354059
17018,0.92592824,0.94138664
17019,0.92655855,0.93870336
17020,0.9259445,0.9400848
17021,0.9254271,0.93973887
17022,0.9235996,0.9402732
17023,0.92624855,0.93320835
17024,0.92673975,0.9334951
17025,0.9263157,0.9382028
17026,0.92594385,0.9400631
